2019-12-12 09:19:44,192 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 870 iter: elbo=-2310 (ell 1817 (-1723,-93), kl_g 5329.9, kl_o 0.2, kl_w 10.6, kl_a 482.1)
2019-12-12 09:19:44,604 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 880 iter: elbo=-2291 (ell 1808 (-1723,-85), kl_g 5400.2, kl_o 0.2, kl_w 10.5, kl_a 472.2)
2019-12-12 09:19:44,988 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 890 iter: elbo=-2322 (ell 1810 (-1723,-86), kl_g 5470.7, kl_o 0.2, kl_w 10.4, kl_a 501.6)
2019-12-12 09:19:45,410 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 900 iter: elbo=-2322 (ell 1811 (-1723,-88), kl_g 5538.7, kl_o 0.2, kl_w 10.2, kl_a 500.3)
2019-12-12 09:19:45,964 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 910 iter: elbo=-2311 (ell 1808 (-1723,-85), kl_g 5607.1, kl_o 0.2, kl_w 10.1, kl_a 491.8)
2019-12-12 09:19:46,464 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 920 iter: elbo=-2331 (ell 1805 (-1723,-82), kl_g 5675.8, kl_o 0.2, kl_w 10.0, kl_a 516.0)
2019-12-12 09:19:46,864 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 930 iter: elbo=-2331 (ell 1803 (-1723,-79), kl_g 5746.3, kl_o 0.2, kl_w 9.9, kl_a 518.7)
2019-12-12 09:19:47,291 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 940 iter: elbo=-2301 (ell 1806 (-1723,-83), kl_g 5818.4, kl_o 0.2, kl_w 9.7, kl_a 485.5)
2019-12-12 09:19:47,679 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 950 iter: elbo=-2293 (ell 1811 (-1723,-87), kl_g 5885.0, kl_o 0.2, kl_w 9.7, kl_a 472.2)
2019-12-12 09:19:48,108 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 960 iter: elbo=-2303 (ell 1807 (-1723,-84), kl_g 5946.2, kl_o 0.2, kl_w 9.7, kl_a 485.8)
2019-12-12 09:19:48,469 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 970 iter: elbo=-2273 (ell 1807 (-1723,-84), kl_g 6004.1, kl_o 0.2, kl_w 9.9, kl_a 455.8)
2019-12-12 09:19:48,871 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 980 iter: elbo=-2288 (ell 1810 (-1723,-87), kl_g 6065.7, kl_o 0.2, kl_w 9.9, kl_a 467.4)
2019-12-12 09:19:49,264 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 990 iter: elbo=-2311 (ell 1807 (-1723,-83), kl_g 6126.5, kl_o 0.2, kl_w 9.9, kl_a 494.5)
2019-12-12 09:19:49,741 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1000 iter: elbo=-2349 (ell 1812 (-1723,-89), kl_g 6186.4, kl_o 0.2, kl_w 9.8, kl_a 526.9)
2019-12-12 09:19:50,310 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1010 iter: elbo=-2332 (ell 1805 (-1723,-82), kl_g 6245.1, kl_o 0.2, kl_w 9.9, kl_a 516.6)
2019-12-12 09:19:50,736 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1020 iter: elbo=-2295 (ell 1806 (-1723,-83), kl_g 6308.8, kl_o 0.2, kl_w 9.8, kl_a 479.1)
2019-12-12 09:19:51,159 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1030 iter: elbo=-2290 (ell 1804 (-1723,-80), kl_g 6374.6, kl_o 0.2, kl_w 9.8, kl_a 475.9)
2019-12-12 09:19:51,596 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1040 iter: elbo=-2302 (ell 1802 (-1723,-79), kl_g 6444.2, kl_o 0.2, kl_w 9.6, kl_a 490.0)
2019-12-12 09:19:51,970 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1050 iter: elbo=-2327 (ell 1813 (-1723,-89), kl_g 6514.3, kl_o 0.2, kl_w 9.5, kl_a 504.0)
2019-12-12 09:19:52,338 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1060 iter: elbo=-2327 (ell 1805 (-1723,-82), kl_g 6587.3, kl_o 0.2, kl_w 9.4, kl_a 512.5)
2019-12-12 09:19:52,773 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1070 iter: elbo=-2281 (ell 1805 (-1723,-82), kl_g 6649.2, kl_o 0.2, kl_w 9.3, kl_a 465.8)
2019-12-12 09:19:53,194 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 1080 iter: elbo=-2354 (ell 1804 (-1723,-81), kl_g 6707.7, kl_o 0.2, kl_w 9.2, kl_a 540.2)
