2019-12-11 20:24:06,578 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 730 iter: elbo=-1956 (ell 796 (-83,-713), kl_g 1027.4, kl_o 0.3, kl_w 16.4, kl_a 115.7)
2019-12-11 20:24:06,663 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 740 iter: elbo=-1978 (ell 818 (-83,-734), kl_g 1030.7, kl_o 0.3, kl_w 16.5, kl_a 112.7)
2019-12-11 20:24:06,747 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 750 iter: elbo=-2023 (ell 853 (-83,-769), kl_g 1033.7, kl_o 0.4, kl_w 16.7, kl_a 119.4)
2019-12-11 20:24:06,841 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 760 iter: elbo=-2000 (ell 826 (-83,-742), kl_g 1036.4, kl_o 0.2, kl_w 16.8, kl_a 120.7)
2019-12-11 20:24:06,930 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 770 iter: elbo=-2036 (ell 865 (-83,-781), kl_g 1038.7, kl_o 0.3, kl_w 16.9, kl_a 115.4)
2019-12-11 20:24:07,009 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 780 iter: elbo=-1965 (ell 784 (-83,-701), kl_g 1041.1, kl_o 0.3, kl_w 17.1, kl_a 122.3)
2019-12-11 20:24:07,099 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 790 iter: elbo=-1986 (ell 813 (-83,-730), kl_g 1043.4, kl_o 0.3, kl_w 17.3, kl_a 111.8)
2019-12-11 20:24:07,187 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 800 iter: elbo=-2075 (ell 895 (-83,-812), kl_g 1046.0, kl_o 0.3, kl_w 17.4, kl_a 116.3)
2019-12-11 20:24:07,269 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 810 iter: elbo=-1952 (ell 785 (-83,-702), kl_g 1048.4, kl_o 0.3, kl_w 17.6, kl_a 100.7)
2019-12-11 20:24:07,366 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 820 iter: elbo=-1950 (ell 788 (-83,-705), kl_g 1050.6, kl_o 0.3, kl_w 17.7, kl_a 93.8)
