2019-12-11 21:56:19,460 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 310 iter: elbo=-489 (ell 369 (-83,-286), kl_g 1081.7, kl_o 0.3, kl_w 8.3, kl_a 111.2)
2019-12-11 21:56:19,563 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 320 iter: elbo=-497 (ell 369 (-83,-286), kl_g 1146.3, kl_o 0.4, kl_w 8.6, kl_a 118.7)
2019-12-11 21:56:19,670 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 330 iter: elbo=-516 (ell 379 (-83,-296), kl_g 1206.1, kl_o 0.3, kl_w 9.0, kl_a 127.9)
2019-12-11 21:56:19,789 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 340 iter: elbo=-489 (ell 355 (-83,-272), kl_g 1268.1, kl_o 0.3, kl_w 9.3, kl_a 124.7)
2019-12-11 21:56:19,904 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 350 iter: elbo=-489 (ell 360 (-83,-276), kl_g 1327.1, kl_o 0.3, kl_w 9.6, kl_a 119.6)
2019-12-11 21:56:20,016 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 360 iter: elbo=-469 (ell 350 (-83,-266), kl_g 1385.9, kl_o 0.4, kl_w 9.8, kl_a 108.8)
2019-12-11 21:56:20,125 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 370 iter: elbo=-464 (ell 340 (-83,-257), kl_g 1443.2, kl_o 0.4, kl_w 10.1, kl_a 113.4)
2019-12-11 21:56:20,236 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 380 iter: elbo=-482 (ell 351 (-83,-267), kl_g 1498.6, kl_o 0.3, kl_w 10.3, kl_a 121.1)
2019-12-11 21:56:20,347 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 390 iter: elbo=-435 (ell 320 (-83,-236), kl_g 1551.3, kl_o 0.4, kl_w 10.5, kl_a 104.8)
2019-12-11 21:56:20,461 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 400 iter: elbo=-444 (ell 320 (-83,-237), kl_g 1616.2, kl_o 0.4, kl_w 10.8, kl_a 112.8)
2019-12-11 21:56:20,578 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 410 iter: elbo=-441 (ell 309 (-83,-226), kl_g 1677.8, kl_o 0.4, kl_w 11.1, kl_a 120.0)
