2019-12-11 19:51:23,322 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 570 iter: elbo=-1082 (ell 684 (-83,-601), kl_g 264.9, kl_o 0.2, kl_w 13.4, kl_a 119.4)
2019-12-11 19:51:23,365 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 580 iter: elbo=-1050 (ell 671 (-83,-588), kl_g 265.0, kl_o 0.1, kl_w 13.6, kl_a 100.1)
2019-12-11 19:51:23,407 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 590 iter: elbo=-1056 (ell 654 (-83,-570), kl_g 265.0, kl_o 0.1, kl_w 13.8, kl_a 122.9)
2019-12-11 19:51:23,452 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 600 iter: elbo=-1054 (ell 668 (-83,-585), kl_g 265.0, kl_o 0.1, kl_w 14.0, kl_a 106.4)
2019-12-11 19:51:23,496 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 610 iter: elbo=-1101 (ell 696 (-83,-613), kl_g 265.1, kl_o 0.1, kl_w 14.2, kl_a 125.6)
2019-12-11 19:51:23,540 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 620 iter: elbo=-1025 (ell 640 (-83,-557), kl_g 264.7, kl_o 0.2, kl_w 14.3, kl_a 106.3)
2019-12-11 19:51:23,585 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 630 iter: elbo=-1034 (ell 653 (-83,-570), kl_g 263.9, kl_o 0.2, kl_w 14.5, kl_a 102.8)
2019-12-11 19:51:23,630 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 640 iter: elbo=-1020 (ell 630 (-83,-546), kl_g 264.0, kl_o 0.2, kl_w 14.7, kl_a 111.6)
2019-12-11 19:51:23,676 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 650 iter: elbo=-1023 (ell 633 (-83,-550), kl_g 264.2, kl_o 0.2, kl_w 14.9, kl_a 110.6)
2019-12-11 19:51:23,723 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 660 iter: elbo=-1060 (ell 674 (-83,-590), kl_g 264.1, kl_o 0.2, kl_w 15.1, kl_a 106.9)
2019-12-11 19:51:23,769 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 670 iter: elbo=-1074 (ell 678 (-83,-595), kl_g 263.9, kl_o 0.2, kl_w 15.3, kl_a 116.5)
2019-12-11 19:51:23,815 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 680 iter: elbo=-1058 (ell 658 (-83,-575), kl_g 263.9, kl_o 0.2, kl_w 15.4, kl_a 120.2)
2019-12-11 19:51:23,860 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 690 iter: elbo=-1078 (ell 698 (-83,-614), kl_g 263.9, kl_o 0.2, kl_w 15.6, kl_a 100.7)
2019-12-11 19:51:23,905 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 700 iter: elbo=-1049 (ell 670 (-83,-587), kl_g 263.8, kl_o 0.2, kl_w 15.8, kl_a 99.1)
2019-12-11 19:51:23,945 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 710 iter: elbo=-1086 (ell 698 (-83,-614), kl_g 263.7, kl_o 0.2, kl_w 16.0, kl_a 108.7)
2019-12-11 19:51:23,991 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 720 iter: elbo=-1055 (ell 664 (-83,-580), kl_g 263.7, kl_o 0.2, kl_w 16.1, kl_a 111.5)
2019-12-11 19:51:24,036 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 730 iter: elbo=-1032 (ell 644 (-83,-560), kl_g 263.6, kl_o 0.2, kl_w 16.3, kl_a 107.7)
2019-12-11 19:51:24,083 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 740 iter: elbo=-1041 (ell 659 (-83,-575), kl_g 263.5, kl_o 0.2, kl_w 16.4, kl_a 102.4)
2019-12-11 19:51:24,133 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 750 iter: elbo=-1073 (ell 677 (-83,-594), kl_g 263.7, kl_o 0.2, kl_w 16.5, kl_a 115.4)
2019-12-11 19:51:24,177 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 760 iter: elbo=-1065 (ell 669 (-83,-586), kl_g 263.8, kl_o 0.2, kl_w 16.6, kl_a 115.1)
2019-12-11 19:51:24,221 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 770 iter: elbo=-1082 (ell 691 (-83,-608), kl_g 263.9, kl_o 0.2, kl_w 16.8, kl_a 109.8)
2019-12-11 19:51:24,266 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 780 iter: elbo=-1035 (ell 640 (-83,-557), kl_g 264.3, kl_o 0.2, kl_w 16.9, kl_a 113.7)
2019-12-11 19:51:24,311 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 790 iter: elbo=-1040 (ell 651 (-83,-567), kl_g 264.5, kl_o 0.2, kl_w 17.1, kl_a 107.2)
2019-12-11 19:51:24,355 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 800 iter: elbo=-1099 (ell 706 (-83,-622), kl_g 264.8, kl_o 0.2, kl_w 17.3, kl_a 111.2)
2019-12-11 19:51:24,398 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 810 iter: elbo=-1009 (ell 633 (-83,-549), kl_g 264.9, kl_o 0.2, kl_w 17.4, kl_a 93.5)
2019-12-11 19:51:24,446 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 820 iter: elbo=-1015 (ell 642 (-83,-558), kl_g 264.8, kl_o 0.2, kl_w 17.5, kl_a 90.5)
2019-12-11 19:51:24,491 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 830 iter: elbo=-1110 (ell 695 (-83,-612), kl_g 264.8, kl_o 0.2, kl_w 17.7, kl_a 131.6)
2019-12-11 19:51:24,535 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 840 iter: elbo=-1060 (ell 661 (-83,-578), kl_g 264.7, kl_o 0.3, kl_w 17.8, kl_a 116.3)
2019-12-11 19:51:24,583 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 850 iter: elbo=-1083 (ell 689 (-83,-605), kl_g 264.6, kl_o 0.2, kl_w 17.9, kl_a 111.0)
2019-12-11 19:51:24,629 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 860 iter: elbo=-1089 (ell 688 (-83,-605), kl_g 264.5, kl_o 0.2, kl_w 18.1, kl_a 117.7)
2019-12-11 19:51:24,676 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 870 iter: elbo=-1074 (ell 680 (-83,-596), kl_g 264.3, kl_o 0.2, kl_w 18.2, kl_a 111.8)
2019-12-11 19:51:24,721 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 880 iter: elbo=-1087 (ell 689 (-83,-605), kl_g 264.3, kl_o 0.2, kl_w 18.4, kl_a 115.8)
2019-12-11 19:51:24,767 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 890 iter: elbo=-1046 (ell 655 (-83,-572), kl_g 264.5, kl_o 0.2, kl_w 18.5, kl_a 107.5)
2019-12-11 19:51:24,817 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 900 iter: elbo=-1019 (ell 651 (-83,-567), kl_g 264.5, kl_o 0.2, kl_w 18.6, kl_a 85.0)
2019-12-11 19:51:24,862 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 910 iter: elbo=-1036 (ell 649 (-83,-566), kl_g 264.2, kl_o 0.2, kl_w 18.7, kl_a 103.8)
2019-12-11 19:51:24,908 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 920 iter: elbo=-1050 (ell 671 (-83,-588), kl_g 263.8, kl_o 0.2, kl_w 18.9, kl_a 96.5)
2019-12-11 19:51:24,954 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 930 iter: elbo=-1029 (ell 633 (-83,-550), kl_g 263.7, kl_o 0.3, kl_w 19.0, kl_a 112.4)
2019-12-11 19:51:25,001 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 940 iter: elbo=-1065 (ell 649 (-83,-566), kl_g 264.0, kl_o 0.2, kl_w 19.1, kl_a 132.5)
2019-12-11 19:51:25,053 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 950 iter: elbo=-1019 (ell 631 (-83,-548), kl_g 264.1, kl_o 0.2, kl_w 19.2, kl_a 104.8)
2019-12-11 19:51:25,105 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 960 iter: elbo=-1093 (ell 695 (-83,-612), kl_g 263.8, kl_o 0.3, kl_w 19.3, kl_a 115.2)
2019-12-11 19:51:25,151 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 970 iter: elbo=-1044 (ell 664 (-83,-580), kl_g 263.3, kl_o 0.3, kl_w 19.4, kl_a 97.3)
2019-12-11 19:51:25,202 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 980 iter: elbo=-1039 (ell 649 (-83,-565), kl_g 263.1, kl_o 0.3, kl_w 19.5, kl_a 107.8)
