2019-12-11 20:44:31,385 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 300 iter: elbo=-558 (ell 434 (-83,-350), kl_g 3656.0, kl_o 1.2, kl_w 10.4, kl_a 113.2)
2019-12-11 20:44:32,877 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 310 iter: elbo=-547 (ell 427 (-83,-344), kl_g 3802.1, kl_o 1.3, kl_w 10.7, kl_a 108.4)
2019-12-11 20:44:34,592 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 320 iter: elbo=-548 (ell 426 (-83,-343), kl_g 3954.2, kl_o 1.4, kl_w 10.9, kl_a 109.5)
2019-12-11 20:44:36,133 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 330 iter: elbo=-549 (ell 426 (-83,-343), kl_g 4098.6, kl_o 1.4, kl_w 11.1, kl_a 110.6)
2019-12-11 20:44:37,575 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 340 iter: elbo=-543 (ell 421 (-83,-338), kl_g 4223.2, kl_o 1.5, kl_w 11.3, kl_a 108.7)
2019-12-11 20:44:39,060 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 350 iter: elbo=-546 (ell 421 (-83,-337), kl_g 4348.2, kl_o 1.6, kl_w 11.5, kl_a 112.0)
2019-12-11 20:44:40,652 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 360 iter: elbo=-539 (ell 418 (-83,-334), kl_g 4478.3, kl_o 1.6, kl_w 11.6, kl_a 108.2)
2019-12-11 20:44:42,161 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 370 iter: elbo=-536 (ell 416 (-83,-332), kl_g 4605.1, kl_o 1.7, kl_w 11.8, kl_a 106.5)
2019-12-11 20:44:43,690 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 380 iter: elbo=-537 (ell 415 (-83,-331), kl_g 4728.1, kl_o 1.8, kl_w 11.9, kl_a 108.3)
2019-12-11 20:44:45,226 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 390 iter: elbo=-537 (ell 413 (-83,-330), kl_g 4860.3, kl_o 1.8, kl_w 12.1, kl_a 109.7)
2019-12-11 20:44:46,755 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 400 iter: elbo=-537 (ell 412 (-83,-328), kl_g 4987.2, kl_o 1.9, kl_w 12.2, kl_a 110.9)
2019-12-11 20:44:48,228 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 410 iter: elbo=-530 (ell 410 (-83,-327), kl_g 5119.9, kl_o 2.0, kl_w 12.3, kl_a 106.0)
2019-12-11 20:44:49,707 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 420 iter: elbo=-532 (ell 409 (-83,-326), kl_g 5233.7, kl_o 2.0, kl_w 12.4, kl_a 108.5)
2019-12-11 20:44:51,216 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 430 iter: elbo=-534 (ell 409 (-83,-326), kl_g 5334.9, kl_o 2.1, kl_w 12.5, kl_a 110.7)
2019-12-11 20:44:52,744 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 440 iter: elbo=-528 (ell 408 (-83,-324), kl_g 5428.9, kl_o 2.1, kl_w 12.6, kl_a 106.1)
2019-12-11 20:44:54,209 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 450 iter: elbo=-531 (ell 406 (-83,-323), kl_g 5533.5, kl_o 2.2, kl_w 12.6, kl_a 109.8)
2019-12-11 20:44:55,703 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 460 iter: elbo=-533 (ell 404 (-83,-321), kl_g 5642.8, kl_o 2.2, kl_w 12.7, kl_a 113.8)
2019-12-11 20:44:57,233 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 470 iter: elbo=-528 (ell 406 (-83,-323), kl_g 5747.4, kl_o 2.2, kl_w 12.8, kl_a 106.4)
2019-12-11 20:44:58,718 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 480 iter: elbo=-535 (ell 404 (-83,-321), kl_g 5846.5, kl_o 2.3, kl_w 12.8, kl_a 115.1)
2019-12-11 20:45:00,206 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 490 iter: elbo=-529 (ell 403 (-83,-319), kl_g 5951.4, kl_o 2.3, kl_w 12.9, kl_a 111.5)
2019-12-11 20:45:01,701 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 500 iter: elbo=-525 (ell 402 (-83,-318), kl_g 6046.6, kl_o 2.4, kl_w 12.9, kl_a 107.8)
2019-12-11 20:45:03,161 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 510 iter: elbo=-527 (ell 401 (-83,-317), kl_g 6146.8, kl_o 2.4, kl_w 12.9, kl_a 110.6)
2019-12-11 20:45:04,660 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 520 iter: elbo=-523 (ell 400 (-83,-316), kl_g 6239.5, kl_o 2.5, kl_w 13.0, kl_a 108.1)
2019-12-11 20:45:06,370 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 530 iter: elbo=-525 (ell 399 (-83,-316), kl_g 6322.6, kl_o 2.5, kl_w 13.0, kl_a 110.0)
2019-12-11 20:45:07,920 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 540 iter: elbo=-527 (ell 400 (-83,-317), kl_g 6402.2, kl_o 2.5, kl_w 13.0, kl_a 111.4)
2019-12-11 20:45:09,503 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 550 iter: elbo=-524 (ell 398 (-83,-314), kl_g 6469.6, kl_o 2.6, kl_w 13.0, kl_a 110.4)
2019-12-11 20:45:10,939 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 560 iter: elbo=-521 (ell 398 (-83,-314), kl_g 6543.3, kl_o 2.6, kl_w 13.0, kl_a 107.7)
2019-12-11 20:45:12,410 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 570 iter: elbo=-526 (ell 398 (-83,-315), kl_g 6610.9, kl_o 2.7, kl_w 13.0, kl_a 112.3)
2019-12-11 20:45:13,987 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 580 iter: elbo=-522 (ell 398 (-83,-315), kl_g 6669.1, kl_o 2.7, kl_w 13.0, kl_a 108.5)
2019-12-11 20:45:15,442 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 590 iter: elbo=-520 (ell 396 (-83,-312), kl_g 6725.4, kl_o 2.7, kl_w 13.0, kl_a 108.6)
2019-12-11 20:45:16,932 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 600 iter: elbo=-524 (ell 397 (-83,-314), kl_g 6792.3, kl_o 2.8, kl_w 13.1, kl_a 110.9)
2019-12-11 20:45:18,462 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 610 iter: elbo=-525 (ell 396 (-83,-313), kl_g 6869.3, kl_o 2.8, kl_w 13.1, kl_a 112.8)
2019-12-11 20:45:19,963 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 620 iter: elbo=-522 (ell 396 (-83,-313), kl_g 6940.0, kl_o 2.8, kl_w 13.1, kl_a 110.2)
2019-12-11 20:45:21,462 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 630 iter: elbo=-519 (ell 396 (-83,-313), kl_g 7000.8, kl_o 2.8, kl_w 13.1, kl_a 106.8)
2019-12-11 20:45:22,938 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 640 iter: elbo=-523 (ell 396 (-83,-312), kl_g 7055.8, kl_o 2.9, kl_w 13.1, kl_a 111.8)
2019-12-11 20:45:24,461 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 650 iter: elbo=-519 (ell 394 (-83,-311), kl_g 7113.2, kl_o 2.9, kl_w 13.2, kl_a 109.2)
2019-12-11 20:45:25,907 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 660 iter: elbo=-521 (ell 394 (-83,-311), kl_g 7162.5, kl_o 2.9, kl_w 13.2, kl_a 111.0)
2019-12-11 20:45:27,527 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 670 iter: elbo=-523 (ell 393 (-83,-310), kl_g 7227.7, kl_o 3.0, kl_w 13.2, kl_a 113.6)
2019-12-11 20:45:29,049 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 680 iter: elbo=-520 (ell 395 (-83,-312), kl_g 7302.3, kl_o 3.0, kl_w 13.2, kl_a 108.5)
