2019-12-11 17:30:49,295 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 270 iter: elbo=-746 (ell 556 (-83,-472), kl_g 63.9, kl_o 0.1, kl_w 6.3, kl_a 119.8)
2019-12-11 17:30:49,336 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 280 iter: elbo=-759 (ell 564 (-83,-481), kl_g 63.7, kl_o 0.1, kl_w 6.6, kl_a 124.7)
2019-12-11 17:30:49,380 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 290 iter: elbo=-726 (ell 539 (-83,-456), kl_g 63.8, kl_o 0.1, kl_w 6.9, kl_a 115.7)
2019-12-11 17:30:49,427 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 300 iter: elbo=-726 (ell 543 (-83,-459), kl_g 64.1, kl_o 0.1, kl_w 7.1, kl_a 111.7)
2019-12-11 17:30:49,471 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 310 iter: elbo=-744 (ell 563 (-83,-480), kl_g 64.3, kl_o 0.1, kl_w 7.3, kl_a 109.0)
2019-12-11 17:30:49,515 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 320 iter: elbo=-746 (ell 557 (-83,-474), kl_g 64.3, kl_o 0.1, kl_w 7.5, kl_a 117.0)
2019-12-11 17:30:49,556 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 330 iter: elbo=-743 (ell 547 (-83,-464), kl_g 63.7, kl_o 0.2, kl_w 7.8, kl_a 124.7)
2019-12-11 17:30:49,600 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 340 iter: elbo=-726 (ell 531 (-83,-448), kl_g 63.7, kl_o 0.2, kl_w 8.0, kl_a 123.3)
2019-12-11 17:30:49,644 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 350 iter: elbo=-723 (ell 534 (-83,-450), kl_g 63.9, kl_o 0.1, kl_w 8.2, kl_a 117.4)
2019-12-11 17:30:49,688 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 360 iter: elbo=-730 (ell 551 (-83,-468), kl_g 63.7, kl_o 0.2, kl_w 8.5, kl_a 106.9)
2019-12-11 17:30:49,730 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 370 iter: elbo=-748 (ell 565 (-83,-482), kl_g 63.7, kl_o 0.1, kl_w 8.7, kl_a 110.8)
